-0.222334,-0.435097
-0.222334,-0.430855
-0.222334,-0.426612
-0.222334,-0.422369
-0.222334,-0.418127
-0.222334,-0.413884
-0.222334,-0.409641
-0.222334,-0.405399
-0.222334,-0.401156
-0.222334,-0.396913
-0.222334,-0.392671
-0.222334,-0.388428
-0.222334,-0.384185
-0.222334,-0.379943
-0.222334,-0.375700
-0.222334,-0.371458
-0.222334,-0.367215
-0.222334,-0.362972
-0.222334,-0.358730
-0.222334,-0.354487
-0.222334,-0.350244
-0.222334,-0.346002
-0.222334,-0.341759
-0.222334,-0.337516
-0.222334,-0.333274
-0.222334,-0.329031
-0.222334,-0.324789
-0.222334,-0.320546
-0.222334,-0.316303
-0.222334,-0.312061
-0.222334,-0.307818
-0.222334,-0.303575
-0.222334,-0.299333
-0.222334,-0.295090
-0.222334,-0.290847
-0.222334,-0.286605
-0.222334,-0.282362
-0.222334,-0.278119
-0.222334,-0.273877
-0.222334,-0.269634
-0.222334,-0.265392
-0.222334,-0.261149
-0.222334,-0.256906
-0.222334,-0.252664
-0.222334,-0.248421
-0.222334,-0.244178
-0.222334,-0.239936
-0.222334,-0.235693
-0.222334,-0.231450
-0.222334,-0.227208
-0.222334,-0.222965
-0.222334,-0.218723
-0.222334,-0.214480
-0.222334,-0.210237
-0.222334,-0.205995
-0.222334,-0.201752
-0.222334,-0.197509
-0.222334,-0.193267
-0.222334,-0.189024
-0.222334,-0.184781
-0.222334,-0.180539
-0.222334,-0.176296
-0.222334,-0.172053
-0.222334,-0.167811
-0.222334,-0.163568
-0.222334,-0.159326
-0.222334,-0.155083
-0.222334,-0.150840
-0.222334,-0.146598
-0.222334,-0.142355
-0.222334,-0.138112
-0.222334,-0.133870
-0.222334,-0.129627
-0.222334,-0.125384
-0.222334,-0.121142
-0.222334,-0.116899
-0.222334,-0.112656
-0.222334,-0.108414
-0.222334,-0.104171
-0.222334,-0.099929
-0.222334,-0.095686
-0.222334,-0.091443
-0.222334,-0.087201
-0.222334,-0.082958
-0.222334,-0.078715
-0.222334,-0.074473
-0.222334,-0.070230
-0.222334,-0.065987
-0.222334,-0.061745
-0.222334,-0.057502
-0.222334,-0.053260
-0.222334,-0.049017
-0.222334,-0.044774
-0.222334,-0.040532
-0.222334,-0.036289
-0.222334,-0.032046
-0.222334,-0.027804
-0.222334,-0.023561
-0.222334,-0.019318
-0.222334,-0.015076
-0.222334,-0.010833
-0.222334,-0.006590
-0.222334,-0.002348
-0.222334,0.001895
-0.222334,0.006137
-0.222334,0.010380
-0.222334,0.014623
-0.222334,0.018865
-0.222334,0.023108
-0.222334,0.027351
-0.222334,0.031593
-0.222334,0.035836
-0.222334,0.040079
-0.222334,0.044321
-0.222334,0.048564
-0.222334,0.052806
-0.222334,0.057049
-0.222334,0.061292
-0.222334,0.065534
-0.222334,0.069777
-0.222334,0.074020
-0.222334,0.078262
-0.222334,0.082505
-0.222334,0.086748
-0.222334,0.090990
-0.222334,0.095233
-0.222334,0.099476
-0.222334,0.103718
-0.222334,0.107961
-0.222334,0.112203
-0.222334,0.116446
-0.222334,0.120689
-0.222334,0.124931
-0.222334,0.129174
-0.222334,0.133417
-0.222334,0.137659
-0.222334,0.141902
-0.222334,0.146145
-0.222334,0.150387
-0.222334,0.154630
-0.222334,0.158873
-0.222334,0.163115
-0.222334,0.167358
-0.222334,0.171600
-0.222334,0.175843
-0.222334,0.180086
-0.222334,0.184328
-0.222334,0.188571
-0.222334,0.192814
-0.222334,0.197056
-0.222334,0.201299
-0.222334,0.205542
-0.222334,0.209784
-0.222334,0.214027
-0.222334,0.218269
-0.222334,0.222512
-0.222334,0.226755
-0.222334,0.230997
-0.222334,0.235240
-0.222334,0.239483
-0.222334,0.243725
-0.222334,0.247968
-0.222334,0.252211
-0.222334,0.256453
-0.222334,0.260696
-0.222334,0.264939
-0.222334,0.269181
-0.222334,0.273424
-0.222334,0.277666
-0.222334,0.281909
-0.222334,0.286152
-0.222334,0.290394
-0.222334,0.294637
-0.222334,0.298880
-0.222334,0.303122
-0.222334,0.307365
-0.222334,0.311608
-0.222334,0.315850
-0.222334,0.320093
-0.222334,0.324335
-0.222334,0.328578
-0.222334,0.332821
-0.222334,0.337063
-0.222334,0.341306
-0.222334,0.345549
-0.222334,0.349791
-0.222334,0.354034
-0.222334,0.358277
-0.222334,0.362519
-0.222334,0.366762
-0.222334,0.371005
-0.222334,0.375247
-0.222334,0.379490
-0.222334,0.383732
-0.222334,0.387975
-0.222334,0.392218
-0.222334,0.396460
-0.222334,0.400703
-0.222334,0.404946
-0.222334,0.409188
-0.222334,0.413431
-0.222334,0.417674
-0.222334,0.421916
-0.222334,0.426159
-0.222334,0.430402
-0.222334,0.434644
-0.222334,0.438887
-0.222334,0.443129
-0.222334,0.447372
-0.222334,0.451615
-0.222334,0.455857
-0.222334,0.460100
-0.222334,0.464343
-0.222334,0.468585
-0.222334,0.472828
-0.222334,0.477071
-0.222334,0.481313
-0.222334,0.485556
-0.222334,0.489798
-0.222334,0.494041
-0.222334,0.498284
-0.222334,0.502526
-0.222334,0.506769
-0.222334,0.511012
-0.222334,0.515254
-0.222334,0.519497
-0.222334,0.523740
-0.222334,0.527982
-0.222334,0.532225
-0.222334,0.536468
-0.222334,0.540710
-0.222334,0.544953
-0.222334,0.549195
-0.222334,0.553438
-0.222334,0.557681
-0.222334,0.561923
-0.222334,0.566166
-0.222334,0.570409
-0.222334,0.574651
-0.222334,0.578894
-0.222334,0.583137
-0.222334,0.587379
-0.222334,0.591622
-0.222334,0.595864
-0.222334,0.600107
-0.222334,0.604350
-0.222334,0.608592
-0.222334,0.612835
-0.222334,0.617078
-0.222334,0.621320
-0.222334,0.625563
-0.222334,0.629806
-0.222334,0.634048
-0.222334,0.638291
-0.222334,0.718901
-0.222334,0.748600
-0.222334,0.752842
-0.222334,0.812239
-0.218091,-0.808450
-0.218091,-0.804207
-0.218091,-0.799964
-0.218091,-0.774508
-0.218091,-0.766023
-0.218091,-0.761781
-0.218091,-0.757538
-0.218091,-0.753295
-0.218091,-0.749053
-0.218091,-0.744810
-0.218091,-0.740567
-0.218091,-0.736325
-0.218091,-0.732082
-0.218091,-0.727839
-0.218091,-0.719354
-0.218091,-0.642987
-0.218091,-0.638744
-0.218091,-0.634501
-0.218091,-0.630259
-0.218091,-0.626016
-0.218091,-0.621773
-0.218091,-0.617531
-0.218091,-0.613288
-0.218091,-0.609045
-0.218091,-0.604803
-0.218091,-0.600560
-0.218091,-0.596318
-0.218091,-0.592075
-0.218091,-0.587832
-0.218091,-0.583590
-0.218091,-0.579347
-0.218091,-0.575104
-0.218091,-0.570862
-0.218091,-0.566619
-0.218091,-0.562376
-0.218091,-0.558134
-0.218091,-0.553891
-0.218091,-0.549648
-0.218091,-0.545406
-0.218091,-0.541163
-0.218091,-0.536921
-0.218091,-0.532678
-0.218091,-0.528435
-0.218091,-0.524193
-0.218091,-0.519950
-0.218091,-0.515707
-0.218091,-0.511465
-0.218091,-0.507222
-0.218091,-0.502979
-0.218091,-0.498737
-0.218091,-0.494494
-0.218091,-0.490252
-0.218091,-0.486009
-0.218091,-0.481766
-0.218091,-0.477524
-0.218091,-0.473281
-0.218091,-0.469038
-0.218091,-0.464796
-0.218091,-0.460553
-0.218091,-0.456310
-0.218091,-0.452068
-0.218091,-0.447825
-0.218091,-0.443582
-0.218091,-0.439340
-0.218091,-0.435097
-0.218091,-0.430855
-0.218091,-0.426612
-0.218091,-0.422369
-0.218091,-0.418127
-0.218091,-0.413884
-0.218091,-0.409641
-0.218091,-0.405399
-0.218091,-0.401156
-0.218091,-0.396913
-0.218091,-0.392671
-0.218091,-0.388428
-0.218091,-0.384185
-0.218091,-0.379943
-0.218091,-0.375700
-0.218091,-0.371458
-0.218091,-0.367215
-0.218091,-0.362972
-0.218091,-0.358730
-0.218091,-0.354487
-0.218091,-0.350244
-0.218091,-0.346002
-0.218091,-0.341759
-0.218091,-0.337516
-0.218091,-0.333274
-0.218091,-0.329031
-0.218091,-0.324789
-0.218091,-0.320546
-0.218091,-0.316303
-0.218091,-0.312061
-0.218091,-0.307818
-0.218091,-0.303575
-0.218091,-0.299333
-0.218091,-0.295090
-0.218091,-0.290847
-0.218091,-0.286605
-0.218091,-0.282362
-0.218091,-0.278119
-0.218091,-0.273877
-0.218091,-0.269634
-0.218091,-0.265392
-0.218091,-0.261149
-0.218091,-0.256906
-0.218091,-0.252664
-0.218091,-0.248421
-0.218091,-0.244178
-0.218091,-0.239936
-0.218091,-0.235693
-0.218091,-0.231450
-0.218091,-0.227208
-0.218091,-0.222965
-0.218091,-0.218723
-0.218091,-0.214480
-0.218091,-0.210237
-0.218091,-0.205995
-0.218091,-0.201752
-0.218091,-0.197509
-0.218091,-0.193267
-0.218091,-0.189024
-0.218091,-0.184781
-0.218091,-0.180539
-0.218091,-0.176296
-0.218091,-0.172053
-0.218091,-0.167811
-0.218091,-0.163568
-0.218091,-0.159326
-0.218091,-0.155083
-0.218091,-0.150840
-0.218091,-0.146598
-0.218091,-0.142355
-0.218091,-0.138112
-0.218091,-0.133870
-0.218091,-0.129627
-0.218091,-0.125384
-0.218091,-0.121142
-0.218091,-0.116899
-0.218091,-0.112656
-0.218091,-0.108414
-0.218091,-0.104171
-0.218091,-0.099929
-0.218091,-0.095686
-0.218091,-0.091443
-0.218091,-0.087201
-0.218091,-0.082958
-0.218091,-0.078715
-0.218091,-0.074473
-0.218091,-0.070230
-0.218091,-0.065987
-0.218091,-0.061745
-0.218091,-0.057502
-0.218091,-0.053260
-0.218091,-0.049017
-0.218091,-0.044774
-0.218091,-0.040532
-0.218091,-0.036289
-0.218091,-0.032046
-0.218091,-0.027804
-0.218091,-0.023561
-0.218091,-0.019318
-0.218091,-0.015076
-0.218091,-0.010833
-0.218091,-0.006590
-0.218091,-0.002348
-0.218091,0.001895
-0.218091,0.006137
-0.218091,0.010380
-0.218091,0.014623
-0.218091,0.018865
-0.218091,0.023108
-0.218091,0.027351
-0.218091,0.031593
-0.218091,0.035836
-0.218091,0.040079
-0.218091,0.044321
-0.218091,0.048564
-0.218091,0.052806
-0.218091,0.057049
-0.218091,0.061292
-0.218091,0.065534
-0.218091,0.069777
-0.218091,0.074020
-0.218091,0.078262
-0.218091,0.082505
-0.218091,0.086748
-0.218091,0.090990
-0.218091,0.095233
-0.218091,0.099476
-0.218091,0.103718
-0.218091,0.107961
-0.218091,0.112203
-0.218091,0.116446
-0.218091,0.120689
-0.218091,0.124931
-0.218091,0.129174
-0.218091,0.133417
-0.218091,0.137659
-0.218091,0.141902
-0.218091,0.146145
-0.218091,0.150387
-0.218091,0.154630
-0.218091,0.158873
-0.218091,0.163115
-0.218091,0.167358
-0.218091,0.171600
-0.218091,0.175843
-0.218091,0.180086
-0.218091,0.184328
-0.218091,0.188571
-0.218091,0.192814
-0.218091,0.197056
-0.218091,0.201299
-0.218091,0.205542
-0.218091,0.209784
-0.218091,0.214027
-0.218091,0.218269
-0.218091,0.222512
-0.218091,0.226755
-0.218091,0.230997
-0.218091,0.235240
-0.218091,0.239483
-0.218091,0.243725
-0.218091,0.247968
-0.218091,0.252211
-0.218091,0.256453
-0.218091,0.260696
-0.218091,0.264939
-0.218091,0.269181
-0.218091,0.273424
-0.218091,0.277666
-0.218091,0.281909
-0.218091,0.286152
-0.218091,0.290394
-0.218091,0.294637
-0.218091,0.298880
-0.218091,0.303122
-0.218091,0.307365
-0.218091,0.311608
-0.218091,0.315850
-0.218091,0.320093
-0.218091,0.324335
-0.218091,0.328578
-0.218091,0.332821
-0.218091,0.337063
-0.218091,0.341306
-0.218091,0.345549
-0.218091,0.349791
-0.218091,0.354034
-0.218091,0.358277
-0.218091,0.362519
-0.218091,0.366762
-0.218091,0.371005
-0.218091,0.375247
-0.218091,0.379490
-0.218091,0.383732
-0.218091,0.387975
-0.218091,0.392218
-0.218091,0.396460
-0.218091,0.400703
-0.218091,0.404946
-0.218091,0.409188
-0.218091,0.413431
-0.218091,0.417674
-0.218091,0.421916
-0.218091,0.426159
-0.218091,0.430402
-0.218091,0.434644
-0.218091,0.438887
-0.218091,0.443129
-0.218091,0.447372
-0.218091,0.451615
-0.218091,0.455857
-0.218091,0.460100
-0.218091,0.464343
-0.218091,0.468585
-0.218091,0.472828
-0.218091,0.477071
-0.218091,0.481313
-0.218091,0.485556
-0.218091,0.489798
-0.218091,0.494041
-0.218091,0.498284
-0.218091,0.502526
-0.218091,0.506769
-0.218091,0.511012
-0.218091,0.515254
-0.218091,0.519497
-0.218091,0.523740
-0.218091,0.527982
-0.218091,0.532225
-0.218091,0.536468
-0.218091,0.540710
-0.218091,0.544953
-0.218091,0.549195
-0.218091,0.553438
-0.218091,0.557681
-0.218091,0.561923
-0.218091,0.566166
-0.218091,0.570409
-0.218091,0.574651
-0.218091,0.578894
-0.218091,0.583137
-0.218091,0.587379
-0.218091,0.591622
-0.218091,0.595864
-0.218091,0.600107
-0.218091,0.604350
-0.218091,0.608592
-0.218091,0.612835
-0.218091,0.617078
-0.218091,0.621320
-0.218091,0.625563
-0.218091,0.629806
-0.218091,0.634048
-0.218091,0.638291
-0.218091,0.642534
-0.218091,0.646776
-0.218091,0.718901
-0.218091,0.731629
-0.218091,0.735872
-0.218091,0.740114
-0.218091,0.744357
-0.218091,0.748600
-0.218091,0.752842
-0.218091,0.757085
-0.218091,0.761327
-0.218091,0.765570
-0.218091,0.774055
-0.218091,0.799511
-0.218091,0.803754
-0.218091,0.807997
-0.213848,-0.812692
-0.213848,-0.808450
-0.213848,-0.804207
-0.213848,-0.799964
-0.213848,-0.795722
-0.213848,-0.774508
-0.213848,-0.770266
-0.213848,-0.766023
-0.213848,-0.761781
-0.213848,-0.757538
-0.213848,-0.753295
-0.213848,-0.749053
-0.213848,-0.744810
-0.213848,-0.740567
-0.213848,-0.736325
-0.213848,-0.732082
-0.213848,-0.727839
-0.213848,-0.723597
-0.213848,-0.719354
-0.213848,-0.715111
-0.213848,-0.710869
-0.213848,-0.698141
-0.213848,-0.638744
-0.213848,-0.634501
-0.213848,-0.630259
-0.213848,-0.626016
-0.213848,-0.621773
-0.213848,-0.617531
-0.213848,-0.613288
-0.213848,-0.609045
-0.213848,-0.604803
-0.213848,-0.600560
-0.213848,-0.596318
-0.213848,-0.592075
-0.213848,-0.587832
-0.213848,-0.583590
-0.213848,-0.579347
-0.213848,-0.575104
-0.213848,-0.570862
-0.213848,-0.566619
-0.213848,-0.562376
-0.213848,-0.558134
-0.213848,-0.553891
-0.213848,-0.549648
-0.213848,-0.545406
-0.213848,-0.541163
-0.213848,-0.536921
-0.213848,-0.532678
-0.213848,-0.528435
-0.213848,-0.524193
-0.213848,-0.519950
-0.213848,-0.515707
-0.213848,-0.511465
-0.213848,-0.507222
-0.213848,-0.502979
-0.213848,-0.498737
-0.213848,-0.494494
-0.213848,-0.490252
-0.213848,-0.486009
-0.213848,-0.481766
-0.213848,-0.477524
-0.213848,-0.473281
-0.213848,-0.469038
-0.213848,-0.464796
-0.213848,-0.460553
-0.213848,-0.456310
-0.213848,-0.452068
-0.213848,-0.447825
-0.213848,-0.443582
-0.213848,-0.439340
-0.213848,-0.435097
-0.213848,-0.430855
-0.213848,-0.426612
-0.213848,-0.422369
-0.213848,-0.418127
-0.213848,-0.413884
-0.213848,-0.409641
-0.213848,-0.405399
-0.213848,-0.401156
-0.213848,-0.396913
-0.213848,-0.392671
-0.213848,-0.388428
-0.213848,-0.384185
-0.213848,-0.379943
-0.213848,-0.375700
-0.213848,-0.371458
-0.213848,-0.367215
-0.213848,-0.362972
-0.213848,-0.358730
-0.213848,-0.354487
-0.213848,-0.350244
-0.213848,-0.346002
-0.213848,-0.341759
-0.213848,-0.337516
-0.213848,-0.333274
-0.213848,-0.329031
-0.213848,-0.324789
-0.213848,-0.320546
-0.213848,-0.316303
-0.213848,-0.312061
-0.213848,-0.307818
-0.213848,-0.303575
-0.213848,-0.299333
-0.213848,-0.295090
-0.213848,-0.290847
-0.213848,-0.286605
-0.213848,-0.282362
-0.213848,-0.278119
-0.213848,-0.273877
-0.213848,-0.269634
-0.213848,-0.265392
-0.213848,-0.261149
-0.213848,-0.256906
-0.213848,-0.252664
-0.213848,-0.248421
-0.213848,-0.244178
-0.213848,-0.239936
-0.213848,-0.235693
-0.213848,-0.231450
-0.213848,-0.227208
-0.213848,-0.222965
-0.213848,-0.218723
-0.213848,-0.214480
-0.213848,-0.210237
-0.213848,-0.205995
-0.213848,-0.201752
-0.213848,-0.197509
-0.213848,-0.193267
-0.213848,-0.189024
-0.213848,-0.184781
-0.213848,-0.180539
-0.213848,-0.176296
-0.213848,-0.172053
-0.213848,-0.167811
-0.213848,-0.163568
-0.213848,-0.159326
-0.213848,-0.155083
-0.213848,-0.150840
-0.213848,-0.146598
-0.213848,-0.142355
-0.213848,-0.138112
-0.213848,-0.133870
-0.213848,-0.129627
-0.213848,-0.125384
-0.213848,-0.121142
-0.213848,-0.116899
-0.213848,-0.112656
-0.213848,-0.108414
-0.213848,-0.104171
-0.213848,-0.099929
-0.213848,-0.095686
-0.213848,-0.091443
-0.213848,-0.087201
-0.213848,-0.082958
-0.213848,-0.078715
-0.213848,-0.074473
-0.213848,-0.070230
-0.213848,-0.065987
-0.213848,-0.061745
-0.213848,-0.057502
-0.213848,-0.053260
-0.213848,-0.049017
-0.213848,-0.044774
-0.213848,-0.040532
-0.213848,-0.036289
-0.213848,-0.032046
-0.213848,-0.027804
-0.213848,-0.023561
-0.213848,-0.019318
-0.213848,-0.015076
-0.213848,-0.010833
-0.213848,-0.006590
-0.213848,-0.002348
-0.213848,0.001895
-0.213848,0.006137
-0.213848,0.010380
-0.213848,0.014623
-0.213848,0.018865
-0.213848,0.023108
-0.213848,0.027351
-0.213848,0.031593
-0.213848,0.035836
-0.213848,0.040079
-0.213848,0.044321
-0.213848,0.048564
-0.213848,0.052806
-0.213848,0.057049
-0.213848,0.061292
-0.213848,0.065534
-0.213848,0.069777
-0.213848,0.074020
-0.213848,0.078262
-0.213848,0.082505
-0.213848,0.086748
-0.213848,0.090990
-0.213848,0.095233
-0.213848,0.099476
-0.213848,0.103718
-0.213848,0.107961
-0.213848,0.112203
-0.213848,0.116446
-0.213848,0.120689
-0.213848,0.124931
-0.213848,0.129174
-0.213848,0.133417
-0.213848,0.137659
-0.213848,0.141902
-0.213848,0.146145
-0.213848,0.150387
-0.213848,0.154630
-0.213848,0.158873
-0.213848,0.163115
-0.213848,0.167358
-0.213848,0.171600
-0.213848,0.175843
-0.213848,0.180086
-0.213848,0.184328
-0.213848,0.188571
-0.213848,0.192814
-0.213848,0.197056
-0.213848,0.201299
-0.213848,0.205542
-0.213848,0.209784
-0.213848,0.214027
-0.213848,0.218269
-0.213848,0.222512
-0.213848,0.226755
-0.213848,0.230997
-0.213848,0.235240
-0.213848,0.239483
-0.213848,0.243725
-0.213848,0.247968
-0.213848,0.252211
-0.213848,0.256453
-0.213848,0.260696
-0.213848,0.264939
-0.213848,0.269181
-0.213848,0.273424
-0.213848,0.277666
-0.213848,0.281909
-0.213848,0.286152
-0.213848,0.290394
-0.213848,0.294637
-0.213848,0.298880
-0.213848,0.303122
-0.213848,0.307365
-0.213848,0.311608
-0.213848,0.315850
-0.213848,0.320093
-0.213848,0.324335
-0.213848,0.328578
-0.213848,0.332821
-0.213848,0.337063
-0.213848,0.341306
-0.213848,0.345549
-0.213848,0.349791
-0.213848,0.354034
-0.213848,0.358277
-0.213848,0.362519
-0.213848,0.366762
-0.213848,0.371005
-0.213848,0.375247
-0.213848,0.379490
-0.213848,0.383732
-0.213848,0.387975
-0.213848,0.392218
-0.213848,0.396460
-0.213848,0.400703
-0.213848,0.404946
-0.213848,0.409188
-0.213848,0.413431
-0.213848,0.417674
-0.213848,0.421916
-0.213848,0.426159
-0.213848,0.430402
-0.213848,0.434644
-0.213848,0.438887
-0.213848,0.443129
-0.213848,0.447372
-0.213848,0.451615
-0.213848,0.455857
-0.213848,0.460100
-0.213848,0.464343
-0.213848,0.468585
-0.213848,0.472828
-0.213848,0.477071
-0.213848,0.481313
-0.213848,0.485556
-0.213848,0.489798
-0.213848,0.494041
-0.213848,0.498284
-0.213848,0.502526
-0.213848,0.506769
-0.213848,0.511012
-0.213848,0.515254
-0.213848,0.519497
-0.213848,0.523740
-0.213848,0.527982
-0.213848,0.532225
-0.213848,0.536468
-0.213848,0.540710
-0.213848,0.544953
-0.213848,0.549195
-0.213848,0.553438
-0.213848,0.557681
-0.213848,0.561923
-0.213848,0.566166
-0.213848,0.570409
-0.213848,0.574651
-0.213848,0.578894
-0.213848,0.583137
-0.213848,0.587379
-0.213848,0.591622
-0.213848,0.595864
-0.213848,0.600107
-0.213848,0.604350
-0.213848,0.608592
-0.213848,0.612835
-0.213848,0.617078
-0.213848,0.621320
-0.213848,0.625563
-0.213848,0.629806
-0.213848,0.634048
-0.213848,0.638291
-0.213848,0.642534
-0.213848,0.697688
-0.213848,0.714658
-0.213848,0.718901
-0.213848,0.723144
-0.213848,0.727386
-0.213848,0.731629
-0.213848,0.735872
-0.213848,0.740114
-0.213848,0.744357
-0.213848,0.748600
-0.213848,0.752842
-0.213848,0.757085
-0.213848,0.761327
-0.213848,0.765570
-0.213848,0.769813
-0.213848,0.774055
-0.213848,0.795269
-0.213848,0.799511
-0.213848,0.803754
-0.213848,0.807997
-0.213848,0.812239
-0.209606,-0.816935
-0.209606,-0.812692
-0.209606,-0.808450
-0.209606,-0.804207
-0.209606,-0.799964
-0.209606,-0.795722
-0.209606,-0.782994
-0.209606,-0.778751
-0.209606,-0.774508
-0.209606,-0.770266
-0.209606,-0.766023
-0.209606,-0.761781
-0.209606,-0.757538
-0.209606,-0.753295
-0.209606,-0.749053
-0.209606,-0.744810
-0.209606,-0.740567
-0.209606,-0.736325
-0.209606,-0.732082
-0.209606,-0.727839
-0.209606,-0.723597
-0.209606,-0.719354
-0.209606,-0.715111
-0.209606,-0.710869
-0.209606,-0.706626
-0.209606,-0.702384
-0.209606,-0.698141
-0.209606,-0.642987
-0.209606,-0.638744
-0.209606,-0.634501
-0.209606,-0.630259
-0.209606,-0.626016
-0.209606,-0.621773
-0.209606,-0.617531
-0.209606,-0.613288
-0.209606,-0.609045
-0.209606,-0.604803
-0.209606,-0.600560
-0.209606,-0.596318
-0.209606,-0.592075
-0.209606,-0.587832
-0.209606,-0.583590
-0.209606,-0.579347
-0.209606,-0.575104
-0.209606,-0.570862
-0.209606,-0.566619
-0.209606,-0.562376
-0.209606,-0.558134
-0.209606,-0.553891
-0.209606,-0.549648
-0.209606,-0.545406
-0.209606,-0.541163
-0.209606,-0.536921
-0.209606,-0.532678
-0.209606,-0.528435
-0.209606,-0.524193
-0.209606,-0.519950
-0.209606,-0.515707
-0.209606,-0.511465
-0.209606,-0.507222
-0.209606,-0.502979
-0.209606,-0.498737
-0.209606,-0.494494
-0.209606,-0.490252
-0.209606,-0.486009
-0.209606,-0.481766
-0.209606,-0.477524
-0.209606,-0.473281
-0.209606,-0.469038
-0.209606,-0.464796
-0.209606,-0.460553
-0.209606,-0.456310
-0.209606,-0.452068
-0.209606,-0.447825
-0.209606,-0.443582
-0.209606,-0.439340
-0.209606,-0.435097
-0.209606,-0.430855
-0.209606,-0.426612
-0.209606,-0.422369
-0.209606,-0.418127
-0.209606,-0.413884
-0.209606,-0.409641
-0.209606,-0.405399
-0.209606,-0.401156
-0.209606,-0.396913
-0.209606,-0.392671
-0.209606,-0.388428
-0.209606,-0.384185
-0.209606,-0.379943
-0.209606,-0.375700
-0.209606,-0.371458
-0.209606,-0.367215
-0.209606,-0.362972
-0.209606,-0.358730
-0.209606,-0.354487
-0.209606,-0.350244
-0.209606,-0.346002
-0.209606,-0.341759
-0.209606,-0.337516
-0.209606,-0.333274
-0.209606,-0.329031
-0.209606,-0.324789
-0.209606,-0.320546
-0.209606,-0.316303
-0.209606,-0.312061
-0.209606,-0.307818
-0.209606,-0.303575
-0.209606,-0.299333
-0.209606,-0.295090
-0.209606,-0.290847
-0.209606,-0.286605
-0.209606,-0.282362
-0.209606,-0.278119
-0.209606,-0.273877
-0.209606,-0.269634
-0.209606,-0.265392
-0.209606,-0.261149
-0.209606,-0.256906
-0.209606,-0.252664
-0.209606,-0.248421
-0.209606,-0.244178
-0.209606,-0.239936
-0.209606,-0.235693
-0.209606,-0.231450
-0.209606,-0.227208
-0.209606,-0.222965
-0.209606,-0.218723
-0.209606,-0.214480
-0.209606,-0.210237
-0.209606,-0.205995
-0.209606,-0.201752
-0.209606,-0.197509
-0.209606,-0.193267
-0.209606,-0.189024
-0.209606,-0.184781
-0.209606,-0.180539
-0.209606,-0.176296
-0.209606,-0.172053
-0.209606,-0.167811
-0.209606,-0.163568
-0.209606,-0.159326
-0.209606,-0.155083
-0.209606,-0.150840
-0.209606,-0.146598
-0.209606,-0.142355
-0.209606,-0.138112
-0.209606,-0.133870
-0.209606,-0.129627
-0.209606,-0.125384
-0.209606,-0.121142
